기업,종목코드,기간,기준일,항목,값(원),값구분,출처
SK,034730,2021Q1,2021-03-31,분기말 시가총액,19841603754000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2021Q2,2021-06-30,분기말 자산총계,151891719000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001712
SK,034730,2021Q2,2021-06-30,분기말 부채총계,93705976000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001712
SK,034730,2021Q2,2021-06-30,분기말 총자본(자기자본),58185743000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001712
SK,034730,2021Q2,2021-06-30,분기별 매출액,23445731000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001712
SK,034730,2021Q2,2021-06-30,분기별 영업이익,1214992000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001712
SK,034730,2021Q2,2021-06-30,분기별 당기순이익(지배),500963000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001712
SK,034730,2021Q2,2021-06-30,분기별 영업활동현금흐름,1283748000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001712 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001980
SK,034730,2021Q2,2021-06-30,분기말 지배지분 자본,20139934000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001712
SK,034730,2021Q2,2021-06-30,분기말 종가,282500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2021Q2,2021-06-30,분기말 상장주식수,70360297,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2021Q2,2021-06-30,분기말 시가총액,19876783902500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2021Q3,2021-09-30,분기말 자산총계,159061072000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002002
SK,034730,2021Q3,2021-09-30,분기말 부채총계,97515057000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002002
SK,034730,2021Q3,2021-09-30,분기말 총자본(자기자본),61546015000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002002
SK,034730,2021Q3,2021-09-30,분기별 매출액,25563175000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002002
SK,034730,2021Q3,2021-09-30,분기별 영업이익,1557121000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002002
SK,034730,2021Q3,2021-09-30,분기별 당기순이익(지배),16024000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002002
SK,034730,2021Q3,2021-09-30,분기별 영업활동현금흐름,130511000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002002 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001712
SK,034730,2021Q3,2021-09-30,분기말 지배지분 자본,20659265000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002002
SK,034730,2021Q3,2021-09-30,분기말 종가,268000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2021Q3,2021-09-30,분기말 상장주식수,70360297,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2021Q3,2021-09-30,분기말 시가총액,18856559596000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2021Q4,2021-12-31,분기말 자산총계,165380861000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001773
SK,034730,2021Q4,2021-12-31,분기말 부채총계,99815712000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001773
SK,034730,2021Q4,2021-12-31,분기말 총자본(자기자본),65565149000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001773
SK,034730,2021Q4,2021-12-31,분기별 매출액,27106320000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001773 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002002
SK,034730,2021Q4,2021-12-31,분기별 영업이익,616188000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001773 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002002
SK,034730,2021Q4,2021-12-31,분기별 당기순이익(지배),1220949000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001773 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002002
SK,034730,2021Q4,2021-12-31,분기별 영업활동현금흐름,2948999000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001773 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002002
SK,034730,2021Q4,2021-12-31,분기말 지배지분 자본,21248343000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001773
SK,034730,2021Q4,2021-12-30,분기말 종가,251000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2021Q4,2021-12-30,분기말 상장주식수,74149329,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2021Q4,2021-12-30,분기말 시가총액,18611481579000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2022Q1,2022-03-31,분기말 자산총계,173449592000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002205
SK,034730,2022Q1,2022-03-31,분기말 부채총계,105104841000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002205
SK,034730,2022Q1,2022-03-31,분기말 총자본(자기자본),68344751000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002205
SK,034730,2022Q1,2022-03-31,분기별 매출액,30764058000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002205
SK,034730,2022Q1,2022-03-31,분기별 영업이익,3052983000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002205
SK,034730,2022Q1,2022-03-31,분기별 당기순이익(지배),1222729000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002205
SK,034730,2022Q1,2022-03-31,분기별 영업활동현금흐름,1036300000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002205
SK,034730,2022Q1,2022-03-31,분기말 지배지분 자본,22225737000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002205
SK,034730,2022Q1,2022-03-31,분기말 종가,242000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2022Q1,2022-03-31,분기말 상장주식수,74149329,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2022Q1,2022-03-31,분기말 시가총액,17944137618000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2022Q2,2022-06-30,분기말 자산총계,187054151000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001888
SK,034730,2022Q2,2022-06-30,분기말 부채총계,115691612000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001888
SK,034730,2022Q2,2022-06-30,분기말 총자본(자기자본),71362539000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001888
SK,034730,2022Q2,2022-06-30,분기별 매출액,33327335000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001888
SK,034730,2022Q2,2022-06-30,분기별 영업이익,3578138000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001888
SK,034730,2022Q2,2022-06-30,분기별 당기순이익(지배),797929000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001888
SK,034730,2022Q2,2022-06-30,분기별 영업활동현금흐름,4372034000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001888 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002205
SK,034730,2022Q2,2022-06-30,분기말 지배지분 자본,22986178000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001888
SK,034730,2022Q2,2022-06-30,분기말 종가,215000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2022Q2,2022-06-30,분기말 상장주식수,74149329,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2022Q2,2022-06-30,분기말 시가총액,15942105735000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2022Q3,2022-09-30,분기말 자산총계,199236094000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002338
SK,034730,2022Q3,2022-09-30,분기말 부채총계,121832526000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002338
SK,034730,2022Q3,2022-09-30,분기말 총자본(자기자본),77403568000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002338
SK,034730,2022Q3,2022-09-30,분기별 매출액,36583470000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002338
SK,034730,2022Q3,2022-09-30,분기별 영업이익,1898819000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002338
SK,034730,2022Q3,2022-09-30,분기별 당기순이익(지배),179368000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002338
SK,034730,2022Q3,2022-09-30,분기별 영업활동현금흐름,708530000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002338 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001888
SK,034730,2022Q3,2022-09-30,분기말 지배지분 자본,25378756000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002338
SK,034730,2022Q3,2022-09-30,분기말 종가,192000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2022Q3,2022-09-30,분기말 상장주식수,74149329,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2022Q3,2022-09-30,분기말 시가총액,14236671168000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2022Q4,2022-12-31,분기말 자산총계,194505860000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001347
SK,034730,2022Q4,2022-12-31,분기말 부채총계,122697070000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001347
SK,034730,2022Q4,2022-12-31,분기말 총자본(자기자본),71808790000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001347
SK,034730,2022Q4,2022-12-31,분기별 매출액,34533870000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001347 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002338
SK,034730,2022Q4,2022-12-31,분기별 영업이익,-491319000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001347 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002338
SK,034730,2022Q4,2022-12-31,분기별 당기순이익(지배),-1101342000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001347 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002338
SK,034730,2022Q4,2022-12-31,분기별 영업활동현금흐름,1560885000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001347 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002338
SK,034730,2022Q4,2022-12-31,분기말 지배지분 자본,21595546000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001347
SK,034730,2022Q4,2022-12-29,분기말 종가,189000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2022Q4,2022-12-29,분기말 상장주식수,74149329,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2022Q4,2022-12-29,분기말 시가총액,14014223181000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2023Q1,2023-03-31,분기말 자산총계,197792653000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002655
SK,034730,2023Q1,2023-03-31,분기말 부채총계,123983271000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002655
SK,034730,2023Q1,2023-03-31,분기말 총자본(자기자본),73809382000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002655
SK,034730,2023Q1,2023-03-31,분기별 매출액,32702586000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002655
SK,034730,2023Q1,2023-03-31,분기별 영업이익,1130415000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002655
SK,034730,2023Q1,2023-03-31,분기별 당기순이익(지배),122577000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002655
SK,034730,2023Q1,2023-03-31,분기별 영업활동현금흐름,1826681000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002655
SK,034730,2023Q1,2023-03-31,분기말 지배지분 자본,22103305000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002655
SK,034730,2023Q1,2023-03-31,분기말 종가,172500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2023Q1,2023-03-31,분기말 상장주식수,74149329,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2023Q1,2023-03-31,분기말 시가총액,12790759252500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2023Q2,2023-06-30,분기말 자산총계,199360274000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002749
SK,034730,2023Q2,2023-06-30,분기말 부채총계,123851358000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002749
SK,034730,2023Q2,2023-06-30,분기말 총자본(자기자본),75508916000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002749
SK,034730,2023Q2,2023-06-30,분기별 매출액,31923219000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002749
SK,034730,2023Q2,2023-06-30,분기별 영업이익,695094000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002749
SK,034730,2023Q2,2023-06-30,분기별 당기순이익(지배),-141393000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002749
SK,034730,2023Q2,2023-06-30,분기별 영업활동현금흐름,3216837000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002749 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002655
SK,034730,2023Q2,2023-06-30,분기말 지배지분 자본,22275450000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002749
SK,034730,2023Q2,2023-06-30,분기말 종가,148700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2023Q2,2023-06-30,분기말 상장주식수,73198329,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2023Q2,2023-06-30,분기말 시가총액,10884591522300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2023Q3,2023-09-30,분기말 자산총계,207676347000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231123000475
SK,034730,2023Q3,2023-09-30,분기말 부채총계,128364598000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231123000475
SK,034730,2023Q3,2023-09-30,분기말 총자본(자기자본),79311749000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231123000475
SK,034730,2023Q3,2023-09-30,분기별 매출액,33864045000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231123000475
SK,034730,2023Q3,2023-09-30,분기별 영업이익,2711975000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231123000475
SK,034730,2023Q3,2023-09-30,분기별 당기순이익(지배),326689000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231123000475
SK,034730,2023Q3,2023-09-30,분기별 영업활동현금흐름,2492539000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231123000475 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002749
SK,034730,2023Q3,2023-09-30,분기말 지배지분 자본,22672858000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231123000475
SK,034730,2023Q3,2023-09-27,분기말 종가,146200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2023Q3,2023-09-27,분기말 상장주식수,73198329,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2023Q3,2023-09-27,분기말 시가총액,10701595699800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2023Q4,2023-12-31,분기말 자산총계,206970264000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240319000757
SK,034730,2023Q4,2023-12-31,분기말 부채총계,129091214000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240319000757
SK,034730,2023Q4,2023-12-31,분기말 총자본(자기자본),77879050000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240319000757
SK,034730,2023Q4,2023-12-31,분기별 매출액,32653838000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240319000757 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231123000475
SK,034730,2023Q4,2023-12-31,분기별 영업이익,424704000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240319000757 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231123000475
