기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트
한국금융지주,071050,2024Q3,2024-09-30,분기말 부채총계,92936967701413,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093,금융
한국금융지주,071050,2024Q3,2024-09-30,분기말 총자본(자기자본),9366934192844,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093,금융
한국금융지주,071050,2024Q3,2024-09-30,분기별 영업수익,5945660000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2024Q3,2024-09-30,분기별 영업이익,363513333272,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093,금융
한국금융지주,071050,2024Q3,2024-09-30,분기별 당기순이익(지배),312668788456,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093,금융
한국금융지주,071050,2024Q3,2024-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093,금융
한국금융지주,071050,2024Q3,2024-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093,금융
한국금융지주,071050,2024Q3,2024-09-30,분기별 영업활동현금흐름,-3291251499168,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003126,금융
한국금융지주,071050,2024Q3,2024-09-30,분기말 지배지분 자본,9289681909190,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093,금융
한국금융지주,071050,2024Q3,2024-09-30,분기말 종가,73400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2024Q3,2024-09-30,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2024Q3,2024-09-30,분기말 시가총액,4090287812800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2024Q4,2024-12-31,분기말 자산총계,109220199166181,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000910,금융
한국금융지주,071050,2024Q4,2024-12-31,분기말 부채총계,99485650231644,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000910,금융
한국금융지주,071050,2024Q4,2024-12-31,분기말 총자본(자기자본),9734548934537,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000910,금융
한국금융지주,071050,2024Q4,2024-12-31,분기별 영업수익,6164769586717,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000910 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2024Q4,2024-12-31,분기별 영업이익,155239992921,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000910 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093,금융
한국금융지주,071050,2024Q4,2024-12-31,분기별 당기순이익(지배),106125182893,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000910 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093,금융
한국금융지주,071050,2024Q4,2024-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000910 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093,금융
한국금융지주,071050,2024Q4,2024-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000910 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093,금융
한국금융지주,071050,2024Q4,2024-12-31,분기별 영업활동현금흐름,-4028696881040,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000910 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093,금융
한국금융지주,071050,2024Q4,2024-12-31,분기말 지배지분 자본,9650757011152,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000910,금융
한국금융지주,071050,2024Q4,2024-12-30,분기말 종가,71300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2024Q4,2024-12-30,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2024Q4,2024-12-30,분기말 시가총액,3973263229600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2025Q1,2025-03-31,분기말 자산총계,111893165314398,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001552,금융
한국금융지주,071050,2025Q1,2025-03-31,분기말 부채총계,101905906842288,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001552,금융
한국금융지주,071050,2025Q1,2025-03-31,분기말 총자본(자기자본),9987258472110,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001552,금융
한국금융지주,071050,2025Q1,2025-03-31,분기별 영업수익,5363814187996,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001552,금융
한국금융지주,071050,2025Q1,2025-03-31,분기별 영업이익,529612370103,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001552,금융
한국금융지주,071050,2025Q1,2025-03-31,분기별 당기순이익(지배),458445801971,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001552,금융
한국금융지주,071050,2025Q1,2025-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001552,금융
한국금융지주,071050,2025Q1,2025-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001552,금융
한국금융지주,071050,2025Q1,2025-03-31,분기별 영업활동현금흐름,363067789139,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001552,금융
한국금융지주,071050,2025Q1,2025-03-31,분기말 지배지분 자본,9902819985817,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001552,금융
한국금융지주,071050,2025Q1,2025-03-31,분기말 종가,73000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2025Q1,2025-03-31,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2025Q1,2025-03-31,분기말 시가총액,4067997416000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2025Q2,2025-06-30,분기말 자산총계,115897663000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002462,금융
한국금융지주,071050,2025Q2,2025-06-30,분기말 부채총계,105523465000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002462,금융
한국금융지주,071050,2025Q2,2025-06-30,분기말 총자본(자기자본),10374198000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002462,금융
한국금융지주,071050,2025Q2,2025-06-30,분기별 영업수익,7033792000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002462,금융
한국금융지주,071050,2025Q2,2025-06-30,분기별 영업이익,585551000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002462,금융
한국금융지주,071050,2025Q2,2025-06-30,분기별 당기순이익(지배),539154000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002462,금융
한국금융지주,071050,2025Q2,2025-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002462,금융
한국금융지주,071050,2025Q2,2025-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002462,금융
한국금융지주,071050,2025Q2,2025-06-30,분기별 영업활동현금흐름,-2029202789139,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002462 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001552,금융
한국금융지주,071050,2025Q2,2025-06-30,분기말 지배지분 자본,10290673000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002462,금융
한국금융지주,071050,2025Q2,2025-06-30,분기말 종가,139600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2025Q2,2025-06-30,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2025Q2,2025-06-30,분기말 시가총액,7779348483200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2025Q3,2025-09-30,분기말 자산총계,123132813000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q3,2025-09-30,분기말 부채총계,111453057000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q3,2025-09-30,분기말 총자본(자기자본),11679756000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q3,2025-09-30,분기별 영업수익,5988214000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q3,2025-09-30,분기별 영업이익,849091000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q3,2025-09-30,분기별 당기순이익(지배),673758000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q3,2025-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q3,2025-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q3,2025-09-30,분기별 영업활동현금흐름,1166569000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002462,금융
한국금융지주,071050,2025Q3,2025-09-30,분기말 지배지분 자본,11592790000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q3,2025-09-30,분기말 종가,145000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2025Q3,2025-09-30,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2025Q3,2025-09-30,분기말 시가총액,8080268840000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2025Q4,2025-12-31,분기말 자산총계,136161925000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001006 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256,금융
한국금융지주,071050,2025Q4,2025-12-31,분기말 부채총계,124062434000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001006 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256,금융
한국금융지주,071050,2025Q4,2025-12-31,분기말 총자본(자기자본),12099491000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001006,금융
한국금융지주,071050,2025Q4,2025-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001006 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q4,2025-12-31,분기별 영업이익,381074000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001006 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q4,2025-12-31,분기별 당기순이익(지배),349077000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001006 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q4,2025-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001006 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q4,2025-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001006 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q4,2025-12-31,분기별 영업활동현금흐름,-7107652000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001006 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797,금융
한국금융지주,071050,2025Q4,2025-12-31,분기말 지배지분 자본,12010273000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001006,금융
한국금융지주,071050,2025Q4,2025-12-30,분기말 종가,161700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2025Q4,2025-12-30,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2025Q4,2025-12-30,분기말 시가총액,9010892906400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2026Q1,2026-03-31,분기말 자산총계,148006632000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256,금융
한국금융지주,071050,2026Q1,2026-03-31,분기말 부채총계,135146711000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256,금융
한국금융지주,071050,2026Q1,2026-03-31,분기말 총자본(자기자본),12859921000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256,금융
한국금융지주,071050,2026Q1,2026-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256,금융
한국금융지주,071050,2026Q1,2026-03-31,분기별 영업이익,1106314000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256,금융
한국금융지주,071050,2026Q1,2026-03-31,분기별 당기순이익(지배),914897000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256,금융
한국금융지주,071050,2026Q1,2026-03-31,분기별 순이자이익,432031000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256,금융
한국금융지주,071050,2026Q1,2026-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256,금융
한국금융지주,071050,2026Q1,2026-03-31,분기별 영업활동현금흐름,-2382660000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256,금융
한국금융지주,071050,2026Q1,2026-03-31,분기말 지배지분 자본,12762368000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256,금융
한국금융지주,071050,2026Q1,2026-03-31,분기말 종가,202500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=071050 (serviceKey 제외),금융
한국금융지주,071050,2026Q1,2026-03-31,분기말 상장주식수,55725992,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=071050 (serviceKey 제외),금융
